"","x"
"44956",13474.975
"44957",9159.95
"44958",7249
"44959",6334.825
"44960",5555.975
"44961",4310.95
"44962",3710.95
"44963",3738
"44964",3981.975
"44965",4433.95
"44966",4935.925
"44967",5813
"44968",6818.975
"44969",6693.975
"44970",7987.975
"44971",15216.95
"44972",19126.9
"44973",26447.975
"44974",39729.875
"44975",70323.975
"44976",92045.875
"44977",102452
"44978",130114.65
"44979",131679.95
"44980",148698.875
"44981",152395.65
"44982",114260.875
"44983",87457.775
"44984",88882.725
"44985",125121.975
"44986",203399.925
"44987",245266
"44988",360281.4
"44989",343392.05
"44990",273192.8
"44991",204166.675
"44992",148459.8
"44993",108455.6
"44994",76934.975
"44995",67616.825
"44996",47043.95
"44997",34241.975
"44998",32948.9
"44999",32338.6
"45000",30885.75
"45001",7
"45002",5
"45003",7
"45004",29.975
"45005",314
"45006",2121.925
"45007",6195.95
"45008",16111.975
"45009",25755.95
"45010",26581.725
"45011",26910.95
"45012",27489.85
"45013",26245.8
"45014",18537.95
"45015",16279.975
"45016",13474.975
"45017",9159.95
"45018",7249
"45019",6334.825
"45020",5555.975
"45021",4310.95
"45022",3710.95
"45023",3738
"45024",3981.975
"45025",4433.95
"45026",4935.925
"45027",5813
"45028",6818.975
"45029",6693.975
"45030",7987.975
"45031",15216.95
"45032",19126.9
"45033",26447.975
"45034",39729.875
"45035",70323.975
"45036",92045.875
"45037",102452
"45038",130114.65
"45039",131679.95
"45040",148698.875
"45041",152395.65
"45042",114260.875
"45043",87457.775
"45044",88882.725
"45045",125121.975
"45046",203399.925
"45047",245266
"45048",360281.4
"45049",343392.05
"45050",273192.8
"45051",204166.675
"45052",148459.8
"45053",108455.6
"45054",76934.975
"45055",67616.825
"45056",47043.95
"45057",34241.975
"45058",32948.9
"45059",32338.6
"45060",30885.75
"45061",7
"45062",5
"45063",7
"45064",29.975
"45065",314
"45066",2121.925
"45067",6195.95
"45068",16111.975
"45069",25755.95
"45070",26581.725
"45071",26910.95
"45072",27489.85
"45073",26245.8
"45074",18537.95
"45075",16279.975
"45076",13474.975
"45077",9159.95
"45078",7249
"45079",6334.825
"45080",5555.975
"45081",4310.95
"45082",3710.95
"45083",3738
"45084",3981.975
"45085",4433.95
"45086",4935.925
"45087",5813
"45088",6818.975
"45089",6693.975
"45090",7987.975
"45091",15216.95
"45092",19126.9
"45093",26447.975
"45094",39729.875
"45095",70323.975
"45096",92045.875
"45097",102452
"45098",130114.65
"45099",131679.95
"45100",148698.875
"45101",152395.65
"45102",114260.875
"45103",87457.775
"45104",88882.725
"45105",125121.975
"45106",203399.925
"45107",245266
"45108",360281.4
"45109",343392.05
"45110",273192.8
"45111",204166.675
"45112",148459.8
"45113",108455.6
"45114",76934.975
"45115",67616.825
"45116",47043.95
"45117",34241.975
"45118",32948.9
"45119",32338.6
"45120",30885.75
"45121",7
"45122",5
"45123",7
"45124",29.975
"45125",314
"45126",2121.925
"45127",6195.95
"45128",16111.975
"45129",25755.95
"45130",26581.725
"45131",26910.95
"45132",27489.85
"45133",26245.8
"45134",18537.95
"45135",16279.975
"45136",13474.975
"45137",9159.95
"45138",7249
"45139",6334.825
"45140",5555.975
"45141",4310.95
"45142",3710.95
"45143",3738
"45144",3981.975
"45145",4433.95
"45146",4935.925
"45147",5813
"45148",6818.975
"45149",6693.975
"45150",7987.975
"45151",15216.95
"45152",19126.9
"45153",26447.975
"45154",39729.875
"45155",70323.975
"45156",92045.875
"45157",102452
"45158",130114.65
"45159",131679.95
"45160",148698.875
"45161",152395.65
"45162",114260.875
"45163",87457.775
"45164",88882.725
"45165",125121.975
"45166",203399.925
"45167",245266
"45168",360281.4
"45169",343392.05
"45170",273192.8
"45171",204166.675
"45172",148459.8
"45173",108455.6
"45174",76934.975
"45175",67616.825
"45176",47043.95
"45177",34241.975
"45178",32948.9
"45179",32338.6
"45180",30885.75
"45181",7
"45182",5
"45183",7
"45184",29.975
"45185",314
"45186",2121.925
"45187",6195.95
"45188",16111.975
"45189",25755.95
"45190",26581.725
"45191",26910.95
"45192",27489.85
"45193",26245.8
"45194",18537.95
"45195",16279.975
"45196",13474.975
"45197",9159.95
"45198",7249
"45199",6334.825
"45200",5555.975
"45201",4310.95
"45202",3710.95
"45203",3738
"45204",3981.975
"45205",4433.95
"45206",4935.925
"45207",5813
"45208",6818.975
"45209",6693.975
"45210",7987.975
"45211",15216.95
"45212",19126.9
"45213",26447.975
"45214",39729.875
"45215",70323.975
"45216",92045.875
"45217",102452
"45218",130114.65
"45219",131679.95
"45220",148698.875
"45221",152395.65
"45222",114260.875
"45223",87457.775
"45224",88882.725
"45225",125121.975
"45226",203399.925
"45227",245266
"45228",360281.4
"45229",343392.05
"45230",273192.8
"45231",204166.675
"45232",148459.8
"45233",108455.6
"45234",76934.975
"45235",67616.825
"45236",47043.95
"45237",34241.975
"45238",32948.9
"45239",32338.6
"45240",30885.75
"45241",7
"45242",5
"45243",7
"45244",29.975
"45245",314
"45246",2121.925
"45247",6195.95
"45248",16111.975
"45249",25755.95
"45250",26581.725
"45251",26910.95
"45252",27489.85
"45253",26245.8
"45254",18537.95
"45255",16279.975
"45256",13474.975
"45257",9159.95
"45258",7249
"45259",6334.825
"45260",5555.975
"45261",4310.95
"45262",3710.95
"45263",3738
"45264",3981.975
"45265",4433.95
"45266",4935.925
"45267",5813
"45268",6818.975
"45269",6693.975
"45270",7987.975
"45271",15216.95
"45272",19126.9
"45273",26447.975
"45274",39729.875
"45275",70323.975
"45276",92045.875
"45277",102452
"45278",130114.65
"45279",131679.95
"45280",148698.875
"45281",152395.65
"45282",114260.875
"45283",87457.775
"45284",88882.725
"45285",125121.975
"45286",203399.925
"45287",245266
"45288",360281.4
"45289",343392.05
"45290",273192.8
"45291",204166.675
"45292",148459.8
"45293",108455.6
"45294",76934.975
"45295",67616.825
"45296",47043.95
"45297",34241.975
"45298",32948.9
"45299",32338.6
"45300",30885.75
"45301",7
"45302",5
"45303",7
"45304",29.975
"45305",314
"45306",2121.925
"45307",6195.95
"45308",16111.975
"45309",25755.95
"45310",26581.725
"45311",26910.95
"45312",27489.85
"45313",26245.8
"45314",18537.95
"45315",16279.975
"45316",13474.975
"45317",9159.95
"45318",7249
"45319",6334.825
"45320",5555.975
"45321",4310.95
"45322",3710.95
"45323",3738
"45324",3981.975
"45325",4433.95
"45326",4935.925
"45327",5813
"45328",6818.975
"45329",6693.975
"45330",7987.975
"45331",15216.95
"45332",19126.9
"45333",26447.975
"45334",39729.875
"45335",70323.975
"45336",92045.875
"45337",102452
"45338",130114.65
"45339",131679.95
"45340",148698.875
"45341",152395.65
"45342",114260.875
"45343",87457.775
"45344",88882.725
"45345",125121.975
"45346",203399.925
"45347",245266
"45348",360281.4
"45349",343392.05
"45350",273192.8
"45351",204166.675
"45352",148459.8
"45353",108455.6
"45354",76934.975
"45355",67616.825
"45356",47043.95
"45357",34241.975
"45358",32948.9
"45359",32338.6
"45360",30885.75
"45361",7
"45362",5
"45363",7
"45364",29.975
"45365",314
"45366",2121.925
"45367",6195.95
"45368",16111.975
"45369",25755.95
"45370",26581.725
"45371",26910.95
"45372",27489.85
"45373",26245.8
"45374",18537.95
"45375",16279.975
"45376",13474.975
"45377",9159.95
"45378",7249
"45379",6334.825
"45380",5555.975
"45381",4310.95
"45382",3710.95
"45383",3738
"45384",3981.975
"45385",4433.95
"45386",4935.925
"45387",5813
"45388",6818.975
"45389",6693.975
"45390",7987.975
"45391",15216.95
"45392",19126.9
"45393",26447.975
"45394",39729.875
"45395",70323.975
"45396",92045.875
"45397",102452
"45398",130114.65
"45399",131679.95
"45400",148698.875
"45401",152395.65
"45402",114260.875
"45403",87457.775
"45404",88882.725
"45405",125121.975
"45406",203399.925
"45407",245266
"45408",360281.4
"45409",343392.05
"45410",273192.8
"45411",204166.675
"45412",148459.8
"45413",108455.6
"45414",76934.975
"45415",67616.825
"45416",47043.95
"45417",34241.975
"45418",32948.9
"45419",32338.6
"45420",30885.75
"45421",7
"45422",5
"45423",7
"45424",29.975
"45425",314
"45426",2121.925
"45427",6195.95
"45428",16111.975
"45429",25755.95
"45430",26581.725
"45431",26910.95
"45432",27489.85
"45433",26245.8
"45434",18537.95
"45435",16279.975
"45436",13474.975
"45437",9159.95
"45438",7249
"45439",6334.825
"45440",5555.975
"45441",4310.95
"45442",3710.95
"45443",3738
"45444",3981.975
"45445",4433.95
"45446",4935.925
"45447",5813
"45448",6818.975
"45449",6693.975
"45450",7987.975
"45451",15216.95
"45452",19126.9
"45453",26447.975
"45454",39729.875
"45455",70323.975
"45456",92045.875
"45457",102452
"45458",130114.65
"45459",131679.95
"45460",148698.875
"45461",152395.65
"45462",114260.875
"45463",87457.775
"45464",88882.725
"45465",125121.975
"45466",203399.925
"45467",245266
"45468",360281.4
"45469",343392.05
"45470",273192.8
"45471",204166.675
"45472",148459.8
"45473",108455.6
"45474",76934.975
"45475",67616.825
"45476",47043.95
"45477",34241.975
"45478",32948.9
"45479",32338.6
"45480",30885.75
"45481",7
"45482",5
"45483",7
"45484",29.975
"45485",314
"45486",2121.925
"45487",6195.95
"45488",16111.975
"45489",25755.95
"45490",26581.725
"45491",26910.95
"45492",27489.85
"45493",26245.8
"45494",18537.95
"45495",16279.975
"45496",13474.975
"45497",9159.95
"45498",7249
"45499",6334.825
"45500",5555.975
"45501",4310.95
"45502",3710.95
"45503",3738
"45504",3981.975
"45505",4433.95
"45506",4935.925
"45507",5813
"45508",6818.975
"45509",6693.975
"45510",7987.975
"45511",15216.95
"45512",19126.9
"45513",26447.975
"45514",39729.875
"45515",70323.975
"45516",92045.875
"45517",102452
"45518",130114.65
"45519",131679.95
"45520",148698.875
"45521",152395.65
"45522",114260.875
"45523",87457.775
"45524",88882.725
"45525",125121.975
"45526",203399.925
"45527",245266
"45528",360281.4
"45529",343392.05
"45530",273192.8
"45531",204166.675
"45532",148459.8
"45533",108455.6
"45534",76934.975
"45535",67616.825
"45536",47043.95
"45537",34241.975
"45538",32948.9
"45539",32338.6
"45540",30885.75
"45541",7
"45542",5
"45543",7
"45544",29.975
"45545",314
"45546",2121.925
"45547",6195.95
"45548",16111.975
"45549",25755.95
"45550",26581.725
"45551",26910.95
"45552",27489.85
"45553",26245.8
"45554",18537.95
"45555",16279.975
"45556",13474.975
"45557",9159.95
"45558",7249
"45559",6334.825
"45560",5555.975
"45561",4310.95
"45562",3710.95
"45563",3738
"45564",3981.975
"45565",4433.95
"45566",4935.925
"45567",5813
"45568",6818.975
"45569",6693.975
"45570",7987.975
"45571",15216.95
"45572",19126.9
"45573",26447.975
"45574",39729.875
"45575",70323.975
"45576",92045.875
"45577",102452
"45578",130114.65
"45579",131679.95
"45580",148698.875
"45581",152395.65
"45582",114260.875
"45583",87457.775
"45584",88882.725
"45585",125121.975
"45586",203399.925
"45587",245266
"45588",360281.4
"45589",343392.05
"45590",273192.8
"45591",204166.675
"45592",148459.8
"45593",108455.6
"45594",76934.975
"45595",67616.825
"45596",47043.95
"45597",34241.975
"45598",32948.9
"45599",32338.6
"45600",30885.75
"45601",7
"45602",5
"45603",7
"45604",29.975
"45605",314
"45606",2121.925
"45607",6195.95
"45608",16111.975
"45609",25755.95
"45610",26581.725
"45611",26910.95
"45612",27489.85
"45613",26245.8
"45614",18537.95
"45615",16279.975
"45616",13474.975
"45617",9159.95
"45618",7249
"45619",6334.825
"45620",5555.975
"45621",4310.95
"45622",3710.95
"45623",3738
"45624",3981.975
"45625",4433.95
"45626",4935.925
"45627",5813
"45628",6818.975
"45629",6693.975
"45630",7987.975
"45631",15216.95
"45632",19126.9
"45633",26447.975
"45634",39729.875
"45635",70323.975
"45636",92045.875
"45637",102452
"45638",130114.65
"45639",131679.95
"45640",148698.875
"45641",152395.65
"45642",114260.875
"45643",87457.775
"45644",88882.725
"45645",125121.975
"45646",203399.925
"45647",245266
"45648",360281.4
"45649",343392.05
"45650",273192.8
"45651",204166.675
"45652",148459.8
"45653",108455.6
"45654",76934.975
"45655",67616.825
"45656",47043.95
"45657",34241.975
"45658",32948.9
"45659",32338.6
"45660",30885.75
"45661",7
"45662",5
"45663",7
"45664",29.975
"45665",314
"45666",2121.925
"45667",6195.95
"45668",16111.975
"45669",25755.95
"45670",26581.725
"45671",26910.95
"45672",27489.85
"45673",26245.8
"45674",18537.95
"45675",16279.975
"45676",13474.975
"45677",9159.95
"45678",7249
"45679",6334.825
"45680",5555.975
"45681",4310.95
"45682",3710.95
"45683",3738
"45684",3981.975
"45685",4433.95
"45686",4935.925
"45687",5813
"45688",6818.975
"45689",6693.975
"45690",7987.975
"45691",15216.95
"45692",19126.9
"45693",26447.975
"45694",39729.875
"45695",70323.975
"45696",92045.875
"45697",102452
"45698",130114.65
"45699",131679.95
"45700",148698.875
"45701",152395.65
"45702",114260.875
"45703",87457.775
"45704",88882.725
"45705",125121.975
"45706",203399.925
"45707",245266
"45708",360281.4
"45709",343392.05
"45710",273192.8
"45711",204166.675
"45712",148459.8
"45713",108455.6
"45714",76934.975
"45715",67616.825
"45716",47043.95
"45717",34241.975
"45718",32948.9
"45719",32338.6
"45720",30885.75
"45721",7
"45722",5
"45723",7
"45724",29.975
"45725",314
"45726",2121.925
"45727",6195.95
"45728",16111.975
"45729",25755.95
"45730",26581.725
"45731",26910.95
"45732",27489.85
"45733",26245.8
"45734",18537.95
"45735",16279.975
"45736",13474.975
"45737",9159.95
"45738",7249
"45739",6334.825
"45740",5555.975
"45741",4310.95
"45742",3710.95
"45743",3738
"45744",3981.975
"45745",4433.95
"45746",4935.925
"45747",5813
"45748",6818.975
"45749",6693.975
"45750",7987.975
"45751",15216.95
"45752",19126.9
"45753",26447.975
"45754",39729.875
"45755",70323.975
"45756",92045.875
"45757",102452
"45758",130114.65
"45759",131679.95
"45760",148698.875
"45761",152395.65
"45762",114260.875
"45763",87457.775
"45764",88882.725
"45765",125121.975
"45766",203399.925
"45767",245266
"45768",360281.4
"45769",343392.05
"45770",273192.8
"45771",204166.675
"45772",148459.8
"45773",108455.6
"45774",76934.975
"45775",67616.825
"45776",47043.95
"45777",34241.975
"45778",32948.9
"45779",32338.6
"45780",30885.75
"45781",7
"45782",5
"45783",7
"45784",29.975
"45785",314
"45786",2121.925
"45787",6195.95
"45788",16111.975
"45789",25755.95
"45790",26581.725
"45791",26910.95
"45792",27489.85
"45793",26245.8
"45794",18537.95
"45795",16279.975
"45796",13474.975
"45797",9159.95
"45798",7249
"45799",6334.825
"45800",5555.975
"45801",4310.95
"45802",3710.95
"45803",3738
"45804",3981.975
"45805",4433.95
"45806",4935.925
"45807",5813
"45808",6818.975
"45809",6693.975
"45810",7987.975
"45811",15216.95
"45812",19126.9
"45813",26447.975
"45814",39729.875
"45815",70323.975
"45816",92045.875
"45817",102452
"45818",130114.65
"45819",131679.95
"45820",148698.875
"45821",152395.65
"45822",114260.875
"45823",87457.775
"45824",88882.725
"45825",125121.975
"45826",203399.925
"45827",245266
"45828",360281.4
"45829",343392.05
"45830",273192.8
"45831",204166.675
"45832",148459.8
"45833",108455.6
"45834",76934.975
"45835",67616.825
"45836",47043.95
"45837",34241.975
"45838",32948.9
"45839",32338.6
"45840",30885.75
"45841",7
"45842",5
"45843",7
"45844",29.975
"45845",314
"45846",2121.925
"45847",6195.95
"45848",16111.975
"45849",25755.95
"45850",26581.725
"45851",26910.95
"45852",27489.85
"45853",26245.8
"45854",18537.95
"45855",16279.975
"45856",13474.975
"45857",9159.95
"45858",7249
"45859",6334.825
"45860",5555.975
"45861",4310.95
"45862",3710.95
"45863",3738
"45864",3981.975
"45865",4433.95
"45866",4935.925
"45867",5813
"45868",6818.975
"45869",6693.975
"45870",7987.975
"45871",15216.95
"45872",19126.9
"45873",26447.975
"45874",39729.875
"45875",70323.975
"45876",92045.875
"45877",102452
"45878",130114.65
"45879",131679.95
"45880",148698.875
"45881",152395.65
"45882",114260.875
"45883",87457.775
"45884",88882.725
"45885",125121.975
"45886",203399.925
"45887",245266
"45888",360281.4
"45889",343392.05
"45890",273192.8
"45891",204166.675
"45892",148459.8
"45893",108455.6
"45894",76934.975
"45895",67616.825
"45896",47043.95
"45897",34241.975
"45898",32948.9
"45899",32338.6
"45900",30885.75
"45901",7
"45902",5
"45903",7
"45904",29.975
"45905",314
"45906",2121.925
"45907",6195.95
"45908",16111.975
"45909",25755.95
"45910",26581.725
"45911",26910.95
"45912",27489.85
"45913",26245.8
"45914",18537.95
"45915",16279.975
"45916",13474.975
"45917",9159.95
"45918",7249
"45919",6334.825
"45920",5555.975
"45921",4310.95
"45922",3710.95
"45923",3738
"45924",3981.975
"45925",4433.95
"45926",4935.925
"45927",5813
"45928",6818.975
"45929",6693.975
"45930",7987.975
"45931",15216.95
"45932",19126.9
"45933",26447.975
"45934",39729.875
"45935",70323.975
"45936",92045.875
"45937",102452
"45938",130114.65
"45939",131679.95
"45940",148698.875
"45941",152395.65
"45942",114260.875
"45943",87457.775
"45944",88882.725
"45945",125121.975
"45946",203399.925
"45947",245266
"45948",360281.4
"45949",343392.05
"45950",273192.8
"45951",204166.675
"45952",148459.8
"45953",108455.6
"45954",76934.975
"45955",67616.825
"45956",47043.95
"45957",34241.975
"45958",32948.9
"45959",32338.6
"45960",30885.75
"45961",7
"45962",5
"45963",7
"45964",29.975
"45965",314
"45966",2121.925
"45967",6195.95
"45968",16111.975
"45969",25755.95
"45970",26581.725
"45971",26910.95
"45972",27489.85
"45973",26245.8
"45974",18537.95
"45975",16279.975
"45976",13474.975
"45977",9159.95
"45978",7249
"45979",6334.825
"45980",5555.975
"45981",4310.95
"45982",3710.95
"45983",3738
"45984",3981.975
"45985",4433.95
"45986",4935.925
"45987",5813
"45988",6818.975
"45989",6693.975
"45990",7987.975
"45991",15216.95
"45992",19126.9
"45993",26447.975
"45994",39729.875
"45995",70323.975
"45996",92045.875
"45997",102452
"45998",130114.65
"45999",131679.95
"46000",148698.875
"46001",152395.65
"46002",114260.875
"46003",87457.775
"46004",88882.725
"46005",125121.975
"46006",203399.925
"46007",245266
"46008",360281.4
"46009",343392.05
"46010",273192.8
"46011",204166.675
"46012",148459.8
"46013",108455.6
"46014",76934.975
"46015",67616.825
"46016",47043.95
"46017",34241.975
"46018",32948.9
"46019",32338.6
"46020",30885.75
"46021",7
"46022",5
"46023",7
"46024",29.975
"46025",314
"46026",2121.925
"46027",6195.95
"46028",16111.975
"46029",25755.95
"46030",26581.725
"46031",26910.95
"46032",27489.85
"46033",26245.8
"46034",18537.95
"46035",16279.975
"46036",13474.975
"46037",9159.95
"46038",7249
"46039",6334.825
"46040",5555.975
"46041",4310.95
"46042",3710.95
"46043",3738
"46044",3981.975
"46045",4433.95
"46046",4935.925
"46047",5813
"46048",6818.975
